Date,Close,High,Low,Open,Volume
2025-09-02,387.8345947265625,388.88344640782555,385.6415650189729,387.6438838396435,19808255
2025-09-03,392.60205078125,394.03229504639114,388.3589811553069,389.50318820677745,12936588
2025-09-04,396.5590515136719,407.1428648264985,395.7009107798522,404.2347131456668,27274123
2025-09-05,388.40667724609375,397.60790962272006,385.59385185760647,397.5125541844266,16000675
2025-09-08,388.5973815917969,391.4578703163545,387.88225941065747,388.5020552463618,7419022
2025-09-09,390.9811096191406,391.8392794876205,388.4543504800707,389.5032021316832,8825896
2025-09-10,393.8415832519531,394.46137904411546,389.9322722150785,391.8869277335158,9252397
2025-09-11,395.74859619140625,397.32188823995943,393.26952928734954,393.8416037431192,8274406
2025-09-12,394.509033203125,397.65555886786507,393.6508924853225,396.03463286721455,7803379
2025-09-15,393.460205078125,395.03346800431143,392.60206430915014,393.84159774229215,5707331
2025-09-16,393.8892822265625,395.0811524650244,392.84043059703714,393.98463766531836,8239087
2025-09-17,390.2659606933594,395.31950772328065,389.0740905115468,394.6997410484167,14113882
2025-09-18,392.4113464355469,393.84159072448466,391.02879441527705,392.22066465605855,15647808
2025-09-19,391.5531921386719,393.4125212893377,389.932266126311,392.411332862674,19505321
2025-09-22,388.0252990722656,391.8869471309128,387.16712919399254,391.5532176336283,8930779
2025-09-23,384.4496765136719,389.1218020379517,383.4008248820839,388.16830584530703,14936357
2025-09-24,382.3519592285156,385.83221438435834,382.0659220205699,384.4496624147626,12380865
2025-09-25,381.49383544921875,384.2589686096089,379.4914876094897,382.7810611389299,22006368
2025-09-26,386.26129150390625,387.02407677530545,381.20774451111,381.49381081167934,14414044
2025-09-29,388.3113098144531,389.02643193197514,384.44966201919163,387.97758033993085,19717660
2025-09-30,382.8763732910156,387.8345649867495,381.7798585213034,387.8345649867495,9465490
2025-10-01,386.7380676269531,387.1194602903188,381.16010899274613,383.6392049522153,17643039
2025-10-03,385.4985046386719,386.6427117258004,383.5915122257209,386.0706081822361,16987141
2025-10-06,382.11358642578125,385.1170935125061,381.20775343369894,384.25895278749806,13989077
2025-10-07,381.2077941894531,383.8776011840606,380.92175695000077,383.78224573811093,12298968
2025-10-08,381.16009521484375,383.0670875611344,379.4914769118394,381.3984692581301,8402463
2025-10-09,381.3031005859375,382.73334479601107,380.3972967119267,380.4449598795719,15656267
2025-10-10,384.0682678222656,385.0694563176354,380.92174191886477,381.82757497204756,15085738
2025-10-13,380.683349609375,382.3043047536442,380.0158906444655,381.3984717438948,9508594
2025-10-14,378.3472595214844,382.2089363761892,377.77518511195166,381.3984588314936,10291102
2025-10-15,381.3031005859375,382.2089335583413,378.7763416344861,379.4914637395229,16043867
2025-10-16,386.3089904785156,387.11946809099607,380.96940578861586,382.3519869568705,22962049
2025-10-17,392.9834289550781,394.60438403521437,386.40431139747704,386.49966683131913,21071344
2025-10-20,393.8415832519531,395.5578938251509,392.17296494651845,393.3648351646861,13083621
2025-10-21,393.6509094238281,394.6997610566706,393.1741613269356,394.27067613010945,1142130
2025-10-23,396.60675048828125,400.89748332833454,394.3183363615374,396.65441365825745,24305990
2025-10-24,397.4172058105469,398.5137497228218,394.22301680889524,396.6067573166322,14935678
2025-10-27,401.0881652832031,403.0428499257912,397.22651736481293,397.60791001997336,11603679
2025-10-28,398.466064453125,402.04167527754,396.559072013437,400.9451604443985,17163147
2025-10-29,401.9940185546875,402.56612211545064,396.7020969906232,398.7521371748908,11470661
2025-10-30,399.2765197753906,402.08934510630013,396.7974239224796,401.9939896699586,12938674
2025-10-31,400.8021545410156,406.5707952146441,398.7521434230218,400.94517315884843,18599864
2025-11-03,394.69976806640625,402.041671429904,394.07997225072296,400.42074533071906,7635440
2025-11-04,389.88458251953125,395.22416695182824,389.36017125943533,394.7474188614159,10085404
2025-11-06,388.5496826171875,394.07994866906864,387.6438496318514,390.933423001342,10095563
2025-11-07,385.2601318359375,390.0753051532848,384.3543278958865,387.1671242550703,8411611
2025-11-10,386.69036865234375,388.1683052075514,384.8787317089743,385.26012436572665,6650003
2025-11-11,387.929931640625,389.07410961230016,385.7845652080402,387.11945405752516,12005318
2025-11-12,388.07293701171875,389.1217886071048,386.6903559407471,389.0264331714527,7987236
2025-11-13,386.83343505859375,388.54971664613856,385.68922793463327,388.07296852755434,6617185
2025-11-14,389.1694641113281,389.74156764498133,381.49383142153096,385.87991971501265,64020258
2025-11-17,388.1683044433594,392.8404299507648,387.1194528155595,390.69506352506284,7855399
2025-11-18,386.9764404296875,390.74273297855876,385.73687790475674,389.26482550088946,7661681
2025-11-19,384.78338623046875,386.6903786619881,384.06826406864894,386.0229487699935,7882450
2025-11-20,386.59503173828125,388.07293915467255,384.49732853592553,384.78336574606783,6693410
2025-11-21,388.8834228515625,389.5031895489138,385.8799157040955,386.1659529187517,5808131
2025-11-24,384.78338623046875,389.78924136320717,384.1159563384741,389.40784869658233,11037491
2025-11-25,382.1612548828125,385.6892023658129,381.49382502007865,384.78336936119564,8199785
2025-11-26,383.5915222167969,385.16481427717554,382.3043255832445,382.3519887554517,11443953
2025-11-27,385.4985046386719,387.07179665807234,383.40083044346284,384.7357193128495,8679529
2025-11-28,385.4508361816406,386.1659583266901,383.782217843192,385.4984993519528,6883500
2025-12-01,385.4508361816406,386.6427064233897,379.6821958509331,384.0682550618539,13442658
2025-12-02,382.3043212890625,386.64271745343586,381.8752363504342,385.45084717768543,8093808
2025-12-03,381.875244140625,383.496199388071,380.3019811642192,383.0194512680452,10772192
2025-12-04,384.3066101074219,384.7833581805478,380.49262552241476,381.493813935015,8057989
2025-12-05,386.1182861328125,386.49967878158014,383.3054607886625,384.3066201289768,4419747
2025-12-08,383.5915222167969,386.40434773852076,381.92290381200377,386.11831050848593,6056866
2025-12-09,382.399658203125,385.6892318944884,381.3984987831776,383.30549127709355,9426717
2025-12-10,384.4019775390625,385.5938477590759,382.35196658031816,382.447322017598,6969146
2025-12-11,384.1636047363281,385.2124563530077,382.44732325332086,384.40197878110104,6980147
2025-12-12,381.49383544921875,385.21246480963276,381.2554613992128,384.1636131699276,12407516
2025-12-15,383.5915222167969,384.5927107187102,380.9217444084862,381.49384796695153,7756564
2025-12-16,383.0194091796875,386.8810568881978,382.39961341304394,382.7333428800691,12347384
2025-12-17,381.2077941894531,384.35434931541226,380.54036426459874,382.35200134405585,8087490
2025-12-18,381.7798767089844,383.2578132936943,381.2554654327811,381.3984840446188,7227668
2025-12-19,382.399658203125,383.9252580179369,381.63687284491715,381.63687284491715,10654835
2025-12-22,383.9729309082031,384.87873483805475,382.5426866099581,382.92407926981116,6847871
2025-12-23,388.40667724609375,389.8845846952617,383.114755953949,383.78221492360865,10081997
2025-12-24,387.6915588378906,390.45669198464753,386.7857258129762,388.9787845212552,5777430
2025-12-26,385.3554992675781,388.21598798528635,385.0694620351657,387.5962212494621,3152453
2025-12-29,383.8775634765625,385.97523758942174,382.7810487018413,385.30780773012765,6647710
2025-12-30,381.9705810546875,384.6880510266874,381.68451473751173,384.258966100121,12340527
2025-12-31,384.25897216796875,384.97409432460887,382.2089611386127,382.4473351908261,9945109
2026-01-01,346.9295959472656,383.9729288975114,345.833081144032,383.9729288975114,282626710
2026-01-02,333.77130126953125,343.25859919211456,329.19453158632655,343.25859919211456,118790358
2026-01-05,333.4376220703125,337.4899807901625,329.9573377733733,333.91437015500077,48358124
2026-01-06,326.5248107910156,334.39115505441515,322.04336666220496,333.96207009159815,72582738
2026-01-07,325.3805847167969,328.5271105999748,323.5212554504856,327.0492030999599,29440734
2026-01-08,325.0468444824219,329.0992032790893,323.2828707159584,325.61894801457146,36706319
2026-01-09,321.47125244140625,325.1422187958776,320.47009302582137,325.0468633519181,35193201
2026-01-12,322.6631164550781,323.71196812139505,320.1840204524369,322.52009784112477,16156143
2026-01-13,319.13519287109375,323.71196303607496,318.18169666185645,323.23521493145626,24922339
2026-01-14,319.182861328125,320.37473160941005,317.9433278749468,320.37473160941005,14913422
2026-01-15,319.182861328125,319.182861328125,319.182861328125,319.182861328125,0
2026-01-16,313.8909606933594,321.8049675143545,313.2711648846159,321.8049675143545,30526898
2026-01-19,317.7049255371094,319.0874774812901,312.07927503151404,314.65372624927437,15507440
2026-01-20,311.12579345703125,318.9444738116522,310.3630081485584,318.5153888891398,18771011
2026-01-21,309.64788818359375,313.9862842154765,309.2664955266801,310.8397584229455,14177965
2026-01-22,309.7432556152344,313.4142219142513,306.1199524882791,310.9351259007337,18622852
2026-01-23,308.36065673828125,311.2211452592271,307.6932268757636,310.41066769194697,11950089
2026-01-27,303.83154296875,309.60021214650556,303.06875768662377,308.551360559787,47847784
2026-01-28,306.2153015136719,308.64673430417406,304.499019977878,305.07112352260765,28400238
2026-01-29,303.7839050292969,307.5978899534603,303.25946464318696,307.5978899534603,17719420
2026-01-30,307.1687927246094,310.02928130332384,301.7338818840886,303.9745746586993,41975824
2026-02-02,300.06524658203125,300.7326764202941,287.9558339773994,295.0593918522917,35227572
2026-02-03,301.924560546875,309.64788544935533,297.1094164617701,306.26298563884325,33168353
2026-02-04,305.5264587402344,306.5972918224836,303.09276069340797,304.2122558533025,11196759
2026-02-05,301.9732666015625,306.98667865411124,301.09711153502366,305.62381368471375,15816704
2026-02-06,317.1595153808594,319.0091496502099,300.12362917115206,301.7785557148148,68057745
2026-02-09,314.23907470703125,319.9826257687896,313.11957956571865,319.25251636686045,20059198
2026-02-10,312.876220703125,314.9691951201795,312.2434651409776,314.43379342333833,11489090
2026-02-11,309.80975341796875,313.6550081166595,307.91145710682224,313.41163831821643,24843366
2026-02-12,309.0309753417969,311.90272107711473,308.49554397172875,308.8849296992704,13294561
2026-02-13,305.4291076660156,309.9557801328065,304.9423680522052,307.6194359281623,8730618
2026-02-16,309.5177307128906,309.80976259638305,304.8450126194144,305.4291060946274,11693763
2026-02-17,316.8188171386719,319.34983928901715,309.7124011623626,310.0044627469445,39360672
2026-02-18,323.6331787109375,324.11991832114603,316.18603890816456,317.35422585595626,35473203
2026-02-19,317.3542175292969,325.38542088701683,316.3807383344217,325.19071316475083,19911747
2026-02-20,318.32769775390625,319.1551610138723,316.4294014344681,316.4294014344681,11282027
2026-02-23,316.7701416015625,319.39854745647875,315.79666235281263,318.3277143412081,13486092
2026-02-24,314.9205322265625,316.7701368296786,313.5089754538475,315.4072718436051,13135859
2026-02-25,311.2699890136719,317.93832779267075,309.6637541988749,316.86749468006315,13492101
2026-02-26,309.8584289550781,312.87622052851447,309.1770113147723,311.5133555396741,11270119
2026-02-27,305.2830810546875,309.32301376648314,304.3582639374763,307.6194251776827,13892595
2026-03-02,306.548583984375,307.376047218612,298.85810450075655,298.85810450075655,22194311
2026-03-04,303.6768493652344,307.13268865380064,302.2652926371002,302.3626464990797,24165489
2026-03-05,303.23876953125,305.28308178434213,300.026300067982,303.9202168516899,19938009
2026-03-06,301.48651123046875,304.0175333092302,300.9997716448259,301.8272051738374,21288269
2026-03-09,297.8846435546875,299.05283051074235,295.54829935080625,296.9111643273846,14084931
2026-03-10,300.8537292480469,301.77854635403554,295.69430146786544,300.8050671722483,18352950
2026-03-11,300.8050842285156,302.41131902789596,299.53957310372596,300.85374630707344,14842485
2026-03-12,296.0350341796875,299.83159716315987,294.8181851652266,298.9067800288785,23319679
2026-03-13,293.455322265625,297.8846408259882,292.67652106597967,295.937682389217,25659996
2026-03-16,300.0749816894531,301.2431686839447,293.99073631862075,294.52613802796225,37472204
2026-03-17,296.76513671875,301.7298865244703,295.98633554258623,301.7298865244703,25649286
2026-03-18,295.986328125,298.8094414690324,295.45092646773946,297.7872705212262,16702554
2026-03-19,290.0968017578125,297.3978957617843,289.2206764189814,293.50397895966603,17851126
2026-03-20,291.9950866699219,300.56169141647746,290.2428063525175,293.0658899820715,58679529
2026-03-23,282.7470397949219,291.07027490300464,281.87088476609046,290.9729210433315,31788160
2026-03-24,283.52581787109375,288.14984408530046,281.0921198636166,288.1011820084419,33335721
2026-03-25,287.8578186035156,290.58354854916115,284.49930339528424,284.9373809296547,26184716
2026-03-27,286.88433837890625,288.9773127628988,283.81785506545845,286.88433837890625,22179022
2026-03-30,280.0699768066406,286.64096138513423,279.38852948557997,285.813498126197,24586921
2026-04-01,283.9638977050781,286.64096553507443,283.1850965114152,285.22940879596706,18604340
2026-04-02,285.0834045410156,285.86217605837106,280.75140999162466,282.5523525472668,18082775
2026-04-06,287.0303649902344,287.51710461894146,282.552354464483,285.2294224223722,18047063
2026-04-07,290.5348815917969,291.0702832730548,284.98603822136056,286.3489031712945,26963485
2026-04-08,294.4288024902344,296.52177687527063,293.5526474241106,295.8403295367806,22310207
2026-04-09,294.9642028808594,296.32706784361375,293.26061425035937,293.5039840547165,17691477
2026-04-10,296.1810607910156,297.30055598300885,294.57482597570106,294.96421173271233,17744386
2026-04-13,290.72955322265625,293.4553127708808,290.19415155315835,292.0437560666014,16522014
2026-04-15,294.0393981933594,295.9376946310278,292.57917930537735,292.725224960759,18701403
2026-04-16,295.35357666015625,297.2518729405252,293.84469581756434,294.91552885499743,16512053
2026-04-17,298.6634216308594,301.729905030981,295.7916756720069,295.7916756720069,35111203
2026-04-20,296.9111633300781,299.7829389242669,296.37576164015127,298.8581217781442,13540471
2026-04-21,301.4378356933594,302.849392451092,296.4730857105753,296.91116324455527,24411865
2026-04-22,297.39788818359375,302.3139461377078,297.0085024549496,301.77854447435044,24500511
2026-04-23,297.20318603515625,298.22535701375915,295.2075655708127,295.93767496628874,10701849
2026-04-24,293.6013488769531,298.5174072251711,293.114609250071,298.5174072251711,17011704
2026-04-27,295.7916564941406,297.5439071449768,294.8181773085145,295.5969487737246,14382348
2026-04-28,296.3757629394531,297.6899361310764,294.526128639099,296.32707115310103,12907339
2026-04-29,307.86279296875,309.0796419528162,297.00850597252486,297.00850597252486,31199038
2026-04-30,306.548583984375,309.07963576218305,304.99101137432183,307.86278680248944,11541956
2026-05-01,306.548583984375,306.548583984375,306.548583984375,306.548583984375,0
2026-05-04,302.8493957519531,309.4690426623296,302.26530226968964,309.4690426623296,20245091
2026-05-05,303.19012451171875,305.38045282577866,301.4378440355334,302.8494008323303,26795704
2026-05-06,302.4599914550781,305.28307511999276,301.04843476850743,304.504273955316,20287609
2026-05-07,299.24749755859375,303.38478412292693,298.85811182359606,303.1901061095417,25718615
2026-05-08,299.29620361328125,300.70773068347654,297.59261494674206,300.70773068347654,17739844
2026-05-11,297.7386169433594,299.83159126541733,297.05716962537434,298.85811207299713,14968661
2026-05-12,292.7252197265625,298.1280176321973,292.141126240168,297.25189225671994,15968338
2026-05-13,296.3757629394531,297.6899361310764,293.0659097966479,293.99072694682496,13024778
2026-05-14,299.0528259277344,300.9997843525029,296.7651438369858,296.91115977719784,11113377
2026-05-15,301.2431640625,303.77418633135375,298.17668067606064,299.0528357626027,11954564
2026-05-18,301.924560546875,304.01753483399096,298.371367495507,301.24314294849347,14422870
2026-05-19,302.0705871582031,305.91584192326644,300.17232052251813,303.67685162223455,17519355
2026-05-20,299.3935241699219,301.43783648682927,298.07935098097914,300.8050809313701,12127920
2026-05-21,299.8802490234375,303.0440563532439,297.68992087203304,301.6325293694972,21868988
2026-05-22,293.6986999511719,298.8581280637695,293.01725259672514,297.7872949531656,30751752
2026-05-25,295.8890075683594,297.3978884085819,294.33143494437775,295.8890075683594,15734247
2026-05-26,293.6499938964844,296.32706168880947,293.1145922213104,296.27839961224,37560542
2026-05-27,291.95001220703125,296.3500061035156,291.04998779296875,295.6499938964844,25446093
2026-05-28,291.95001220703125,291.95001220703125,291.95001220703125,291.95001220703125,0
2026-05-29,286.8999938964844,292.3999938964844,285.8999938964844,292.0,31930439
2026-06-01,279.6499938964844,288.54998779296875,278.29998779296875,287.79998779296875,23477875
2026-06-02,283.25,283.6000061035156,277.1000061035156,279.5,20206131
2026-06-03,277.0,282.3500061035156,275.20001220703125,282.3500061035156,28001438
2026-06-04,280.29998779296875,280.6499938964844,275.04998779296875,277.0,22017634
2026-06-05,280.70001220703125,281.3999938964844,277.8500061035156,280.0,16065822
2026-06-08,279.45001220703125,283.45001220703125,276.95001220703125,279.0,15779677
2026-06-09,280.0,281.70001220703125,277.1499938964844,281.70001220703125,12302522
2026-06-10,283.6499938964844,285.8500061035156,278.6499938964844,280.0,19823743
2026-06-11,282.3999938964844,283.25,281.20001220703125,283.0,12603100
2026-06-12,285.1000061035156,285.8500061035156,283.0,283.54998779296875,12893433
2026-06-15,287.8999938964844,288.8500061035156,286.70001220703125,287.0,11194950
2026-06-16,291.6499938964844,292.1499938964844,287.5,288.1499938964844,14467499
2026-06-17,290.75,292.3500061035156,290.0,291.95001220703125,8626353
2026-06-18,291.1499938964844,291.8999938964844,288.0,291.04998779296875,10409670
2026-06-19,292.5,294.54998779296875,288.3999938964844,289.79998779296875,13874008
2026-06-22,291.25,293.95001220703125,290.04998779296875,292.79998779296875,9947873
2026-06-23,290.0,293.1499938964844,289.6499938964844,291.25,9410364
2026-06-24,290.3500061035156,291.3999938964844,289.45001220703125,290.0,6218635
2026-06-25,290.0,292.25,289.20001220703125,290.3500061035156,11230239
2026-06-26,290.0,290.0,290.0,290.0,0
2026-06-29,290.70001220703125,291.8999938964844,289.3500061035156,290.45001220703125,10110022
2026-06-30,286.95001220703125,291.6000061035156,285.5,291.5,18180676
2026-07-01,290.29998779296875,291.0,287.1000061035156,287.8500061035156,6551425
2026-07-02,289.8999938964844,291.0,287.70001220703125,290.70001220703125,12722639
2026-07-03,289.95001220703125,291.6000061035156,289.0,291.29998779296875,6517591
2026-07-06,288.25,290.3999938964844,287.6000061035156,289.95001220703125,27126124
2026-07-07,288.75,290.70001220703125,286.54998779296875,288.29998779296875,18491160
2026-07-08,280.6499938964844,287.8500061035156,280.0,286.8999938964844,21593793
2026-07-09,282.04998779296875,284.3999938964844,281.0,281.25,12512120
2026-07-10,281.75,283.6499938964844,280.8500061035156,282.8500061035156,11774274
2026-07-13,279.6499938964844,281.5,279.5,281.3500061035156,12559492
2026-07-14,275.54998779296875,280.6499938964844,275.0,279.25,15018851
2026-07-15,276.6499938964844,277.70001220703125,275.29998779296875,276.6499938964844,8523722
2026-07-16,279.3500061035156,280.45001220703125,276.0,277.0,11220653
2026-07-17,280.70001220703125,281.95001220703125,277.79998779296875,279.3500061035156,15215868
2026-07-20,282.70001220703125,283.70001220703125,279.5,280.70001220703125,9913943
2026-07-21,281.0,283.95001220703125,278.79998779296875,283.0,9858768
2026-07-22,280.79998779296875,282.20001220703125,278.5,280.5,12995017
2026-07-23,281.29998779296875,284.0,279.6499938964844,279.95001220703125,21143589
2026-07-24,283.45001220703125,284.8500061035156,279.54998779296875,279.54998779296875,24954082
2026-07-27,285.8500061035156,287.8999938964844,285.5,287.75,19312804
2026-07-28,284.6499938964844,287.95001220703125,282.29998779296875,284.8999938964844,14843878
2026-07-29,286.25,289.04998779296875,284.1499938964844,285.6000061035156,19030590
2026-07-30,285.04998779296875,288.3999938964844,283.75,286.1000061035156,18283697
2026-07-31,281.0,285.79998779296875,280.04998779296875,285.54998779296875,16833813
2026-08-03,287.0,292.54998779296875,283.0,284.45001220703125,45392755
2026-08-04,289.0,289.0,284.70001220703125,286.04998779296875,12689243
2026-08-05,286.95001220703125,288.5,285.0,288.25,11771241
2026-08-06,285.8999938964844,286.3500061035156,283.70001220703125,285.45001220703125,12447629
2026-08-07,286.1000061035156,286.1000061035156,284.3999938964844,285.0,6128841
2026-08-10,282.6499938964844,286.1000061035156,281.3999938964844,286.1000061035156,9347929
2026-08-11,279.0,282.6000061035156,278.0,282.0,13053722
2026-08-12,276.1499938964844,279.54998779296875,275.3999938964844,279.0,12630816
2026-08-13,278.5,278.5,276.04998779296875,276.20001220703125,11335590
2026-08-14,278.20001220703125,278.3500061035156,275.95001220703125,278.3500061035156,7338537
2026-08-17,273.04998779296875,278.20001220703125,273.0,278.20001220703125,12795275
2026-08-18,270.0,273.6499938964844,269.1499938964844,273.04998779296875,14561572
2026-08-19,267.04998779296875,270.95001220703125,265.8500061035156,270.0,13821291
2026-08-20,271.6499938964844,271.6499938964844,265.0,268.20001220703125,28272797
2026-08-21,269.3999938964844,271.6000061035156,269.0,271.6000061035156,8312928
2026-08-24,269.70001220703125,270.6000061035156,267.0,270.6000061035156,8518400
2026-08-25,271.3999938964844,271.3999938964844,267.6499938964844,269.70001220703125,8414719
2026-08-26,270.25,273.95001220703125,270.25,271.8500061035156,11693367
2026-08-27,269.0,271.25,268.0,269.5,8834890
2026-08-28,266.0,269.0,264.79998779296875,269.0,15200847
2026-08-31,255.5,266.54998779296875,255.5,266.0,24575845
2026-09-01,266.6000061035156,268.20001220703125,261.5,261.5,31258553
2026-09-02,266.29998779296875,269.0,262.79998779296875,266.0,14643482
2026-09-03,263.0,267.6000061035156,262.3500061035156,266.5,17813663
2026-09-04,264.1000061035156,266.25,262.6499938964844,264.0,9519153
2026-09-07,263.5,264.95001220703125,262.95001220703125,264.1000061035156,6688002
2026-09-08,263.5,265.8999938964844,262.70001220703125,263.5,7406617
2026-09-09,260.79998779296875,264.5,260.20001220703125,263.6499938964844,10065188
2026-09-10,259.29998779296875,263.8999938964844,259.1000061035156,261.0,17541602
2026-09-11,259.8500061035156,261.6499938964844,257.70001220703125,258.0,11116049
2026-09-14,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,0
2026-09-15,258.0,264.20001220703125,258.0,261.0,12133201
2026-09-16,264.1499938964844,264.8999938964844,259.29998779296875,259.3999938964844,15199856
2026-09-17,266.20001220703125,268.5,264.1000061035156,264.79998779296875,13365227
2026-09-18,262.29998779296875,266.6000061035156,262.29998779296875,266.6000061035156,14399150
2026-09-21,267.0,267.95001220703125,263.54998779296875,263.54998779296875,8662786
2026-09-22,265.79998779296875,268.25,264.75,267.8999938964844,7177847
